timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1603280259044,5,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-47,text,true,,318,311,86,86,http://localhost:8901/task/update/783,4,0,0
1603280259047,3,HTTP Request-createShopping,201,,task list stress test 1-67,text,true,,305,238,86,86,http://localhost:8901/tlist/create,3,0,0
1603280259046,4,HTTP Request-createTaskClean,201,,task list stress test 1-17,text,true,,310,302,86,86,http://localhost:8901/task/create,4,0,0
1603280259048,2,HTTP Request-createTaskEggs,201,,task list stress test 1-25,text,true,,310,302,86,86,http://localhost:8901/task/create,2,0,0
1603280259050,1,HTTP Request-createReminders,201,,task list stress test 1-67,text,true,,306,239,86,86,http://localhost:8901/tlist/create,0,0,0
1603280259050,1,HTTP Request-createTaskEggs,201,,task list stress test 1-17,text,true,,310,302,86,86,http://localhost:8901/task/create,0,0,0
1603280258927,124,HTTP Request-createReminders,201,,task list stress test 1-46,text,true,,306,239,86,86,http://localhost:8901/tlist/create,81,0,0
1603280259037,15,HTTP Request-UpdateTaskClean,202,,task list stress test 1-68,text,true,,313,305,86,86,http://localhost:8901/task/update/744,15,0,0
1603280258984,70,HTTP Request-DelTask,204,,task list stress test 1-75,,true,,191,211,86,86,http://localhost:8901/task/delete/714,0,0,0
1603280258986,70,HTTP Request-createShopping,201,,task list stress test 1-35,text,true,,305,238,86,86,http://localhost:8901/tlist/create,22,0,0
1603280258821,236,HTTP Request-DelTask,204,,task list stress test 1-96,,true,,191,211,86,86,http://localhost:8901/task/delete/582,0,0,0
1603280258829,229,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-82,text,true,,318,311,86,86,http://localhost:8901/task/update/688,178,0,0
1603280258983,76,HTTP Request-DelTask,204,,task list stress test 1-71,,true,,191,211,86,86,http://localhost:8901/task/delete/654,0,0,0
1603280258738,321,HTTP Request-DelTask,204,,task list stress test 1-37,,true,,191,211,86,86,http://localhost:8901/task/delete/543,0,0,0
1603280258983,76,HTTP Request-createTaskClean,201,,task list stress test 1-91,text,true,,310,302,86,86,http://localhost:8901/task/create,21,0,0
1603280258881,179,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-77,text,true,,318,311,86,86,http://localhost:8901/task/update/705,121,0,0
1603280258830,230,HTTP Request-createShopping,201,,task list stress test 1-74,text,true,,305,238,86,86,http://localhost:8901/tlist/create,171,0,0
1603280259002,59,HTTP Request-DelList,204,,task list stress test 1-28,,true,,191,212,86,86,http://localhost:8901/tlist/delete/701,0,0,0
1603280258981,81,HTTP Request - readTasks,200,,task list stress test 1-44,text,true,,5218,183,86,86,http://localhost:8901/task/read,20,0,0
1603280258835,228,HTTP Request - readTasks,200,,task list stress test 1-22,text,true,,5169,183,86,86,http://localhost:8901/task/read,165,0,0
1603280258979,84,HTTP Request - readTasks,200,,task list stress test 1-66,text,true,,5275,183,86,86,http://localhost:8901/task/read,15,0,0
1603280258833,231,HTTP Request-createTaskClean,201,,task list stress test 1-43,text,true,,310,302,86,86,http://localhost:8901/task/create,163,0,0
1603280258827,237,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-39,text,true,,318,311,86,86,http://localhost:8901/task/update/706,163,0,0
1603280258980,85,HTTP Request-DelList,204,,task list stress test 1-76,,true,,191,212,86,86,http://localhost:8901/tlist/delete/625,0,0,0
1603280258991,74,HTTP Request-createReminders,201,,task list stress test 1-27,text,true,,306,239,86,86,http://localhost:8901/tlist/create,1,0,0
1603280258827,239,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-99,text,true,,318,311,86,86,http://localhost:8901/task/update/697,162,0,0
1603280258977,89,HTTP Request-createShopping,201,,task list stress test 1-63,text,true,,305,238,86,86,http://localhost:8901/tlist/create,12,0,1
1603280258976,90,HTTP Request-createTaskClean,201,,task list stress test 1-62,text,true,,310,302,86,86,http://localhost:8901/task/create,11,0,0
1603280258977,90,HTTP Request-createShopping,201,,task list stress test 1-73,text,true,,305,238,86,86,http://localhost:8901/tlist/create,11,0,1
1603280258842,225,HTTP Request-UpdateTaskClean,202,,task list stress test 1-92,text,true,,313,305,86,86,http://localhost:8901/task/update/676,140,0,0
1603280258789,279,HTTP Request-createReminders,201,,task list stress test 1-65,text,true,,306,239,86,86,http://localhost:8901/tlist/create,193,0,0
1603280258974,95,HTTP Request-DelList,204,,task list stress test 1-21,,true,,191,212,86,86,http://localhost:8901/tlist/delete/737,0,0,0
1603280258844,225,HTTP Request-UpdateTaskClean,202,,task list stress test 1-57,text,true,,313,305,86,86,http://localhost:8901/task/update/681,138,0,0
1603280258910,161,HTTP Request-DelList,204,,task list stress test 1-26,,true,,191,212,86,86,http://localhost:8901/tlist/delete/668,0,0,0
1603280258972,99,HTTP Request-DelList,204,,task list stress test 1-24,,true,,191,212,86,86,http://localhost:8901/tlist/delete/733,0,0,0
1603280258970,102,HTTP Request-createReminders,201,,task list stress test 1-33,text,true,,306,239,86,86,http://localhost:8901/tlist/create,8,0,0
1603280258961,111,HTTP Request-createTaskClean,201,,task list stress test 1-69,text,true,,310,302,86,86,http://localhost:8901/task/create,2,0,0
1603280258928,144,HTTP Request - readTasks,200,,task list stress test 1-38,text,true,,5193,183,86,86,http://localhost:8901/task/read,35,0,0
1603280258959,114,HTTP Request-createTaskClean,201,,task list stress test 1-72,text,true,,310,302,86,86,http://localhost:8901/task/create,2,0,0
1603280258850,223,HTTP Request-DelList,204,,task list stress test 1-81,,true,,191,212,86,86,http://localhost:8901/tlist/delete/525,0,0,0
1603280258910,163,HTTP Request-createTaskEggs,201,,task list stress test 1-78,text,true,,310,302,86,86,http://localhost:8901/task/create,48,0,0
1603280258855,219,HTTP Request-DelTask,204,,task list stress test 1-60,,true,,191,211,86,86,http://localhost:8901/task/delete/624,0,0,0
1603280258935,139,HTTP Request-createReminders,201,,task list stress test 1-29,text,true,,306,239,86,86,http://localhost:8901/tlist/create,23,0,0
1603280258955,119,HTTP Request-createTaskClean,201,,task list stress test 1-19,text,true,,310,302,86,86,http://localhost:8901/task/create,3,0,0
1603280259071,4,HTTP Request-DelList,204,,task list stress test 1-24,,true,,191,212,86,86,http://localhost:8901/tlist/delete/749,0,0,0
1603280258851,225,HTTP Request-DelList,204,,task list stress test 1-83,,true,,191,212,86,86,http://localhost:8901/tlist/delete/561,0,0,0
1603280258822,254,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-51,text,true,,318,311,86,86,http://localhost:8901/task/update/690,133,0,0
1603280258952,125,HTTP Request-createShopping,201,,task list stress test 1-64,text,true,,305,238,86,86,http://localhost:8901/tlist/create,3,0,1
1603280258883,195,HTTP Request-createReminders,201,,task list stress test 1-20,text,true,,306,239,86,86,http://localhost:8901/tlist/create,72,0,0
1603280258825,253,HTTP Request-UpdateTaskClean,202,,task list stress test 1-49,text,true,,313,305,86,86,http://localhost:8901/task/update/634,129,0,0
1603280258951,128,HTTP Request-createShopping,201,,task list stress test 1-45,text,true,,305,238,86,86,http://localhost:8901/tlist/create,3,0,0
1603280258951,128,HTTP Request-createTaskEggs,201,,task list stress test 1-31,text,true,,310,302,86,86,http://localhost:8901/task/create,2,0,0
1603280258828,251,HTTP Request-createTaskClean,201,,task list stress test 1-97,text,true,,310,302,86,86,http://localhost:8901/task/create,122,0,0
1603280258947,133,HTTP Request-DelTask,204,,task list stress test 1-23,,true,,191,211,86,86,http://localhost:8901/task/delete/732,0,0,0
1603280258946,134,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-80,text,true,,318,311,86,86,http://localhost:8901/task/update/755,2,0,0
1603280258941,139,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-34,text,true,,318,311,86,86,http://localhost:8901/task/update/754,2,0,0
1603280258880,201,HTTP Request-UpdateTaskClean,202,,task list stress test 1-54,text,true,,313,305,86,86,http://localhost:8901/task/update/598,25,0,0
1603280258902,180,HTTP Request-DelList,204,,task list stress test 1-94,,true,,191,212,86,86,http://localhost:8901/tlist/delete/631,0,0,0
1603280258900,182,HTTP Request-createTaskEggs,201,,task list stress test 1-18,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280258856,226,HTTP Request-DelList,204,,task list stress test 1-50,,true,,191,212,86,86,http://localhost:8901/tlist/delete/690,0,0,0
1603280258878,205,HTTP Request-UpdateTaskClean,202,,task list stress test 1-36,text,true,,313,305,86,86,http://localhost:8901/task/update/578,23,0,0
1603280258876,207,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-90,text,true,,318,311,86,86,http://localhost:8901/task/update/701,25,0,0
1603280258897,187,HTTP Request-createTaskEggs,201,,task list stress test 1-100,text,true,,310,302,86,86,http://localhost:8901/task/create,2,0,0
1603280258866,218,HTTP Request-UpdateTaskClean,202,,task list stress test 1-56,text,true,,313,305,86,86,http://localhost:8901/task/update/608,32,0,0
1603280258896,189,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-40,text,true,,318,311,86,86,http://localhost:8901/task/update/677,2,0,0
1603280258895,190,HTTP Request-createReminders,201,,task list stress test 1-89,text,true,,306,239,86,86,http://localhost:8901/tlist/create,2,0,0
1603280258889,197,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-42,text,true,,318,311,86,86,http://localhost:8901/task/update/715,1,0,0
1603280258894,192,HTTP Request-DelList,204,,task list stress test 1-84,,true,,191,212,86,86,http://localhost:8901/tlist/delete/708,0,0,0
1603280258887,201,HTTP Request-UpdateTaskClean,202,,task list stress test 1-88,text,true,,313,305,86,86,http://localhost:8901/task/update/725,3,0,0
1603280258765,323,HTTP Request-DelList,204,,task list stress test 1-53,,true,,191,212,86,86,http://localhost:8901/tlist/delete/605,0,0,0
1603280258744,344,HTTP Request - readTasks,200,,task list stress test 1-41,text,true,,5067,183,86,86,http://localhost:8901/task/read,145,0,0
1603280258805,284,HTTP Request-createReminders,201,,task list stress test 1-55,text,true,,306,239,86,86,http://localhost:8901/tlist/create,1,0,0
1603280259049,43,HTTP Request-createTaskEggs,201,,task list stress test 1-32,text,true,,310,302,86,86,http://localhost:8901/task/create,4,0,0
1603280259084,9,HTTP Request - readTasks,200,,task list stress test 1-100,text,true,,5210,183,86,86,http://localhost:8901/task/read,9,0,0
1603280258826,268,HTTP Request-UpdateTaskClean,202,,task list stress test 1-93,text,true,,313,305,86,86,http://localhost:8901/task/update/674,178,0,0
1603280259089,6,HTTP Request-createTaskClean,201,,task list stress test 1-55,text,true,,310,302,86,86,http://localhost:8901/task/create,6,0,0
1603280259094,4,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-93,text,true,,318,311,86,86,http://localhost:8901/task/update/708,3,0,0
1603280259072,26,HTTP Request-UpdateTaskClean,202,,task list stress test 1-38,text,true,,313,305,86,86,http://localhost:8901/task/update/749,26,0,0
1603280259095,3,HTTP Request-createTaskEggs,201,,task list stress test 1-55,text,true,,310,302,86,86,http://localhost:8901/task/create,3,0,0
1603280259098,1,HTTP Request-DelTask,204,,task list stress test 1-93,,true,,191,211,86,86,http://localhost:8901/task/delete/674,0,0,0
1603280259098,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-38,text,true,,318,311,86,86,http://localhost:8901/task/update/750,1,0,0
1603280259051,49,HTTP Request - readTasks,200,,task list stress test 1-17,text,true,,5163,183,86,86,http://localhost:8901/task/read,49,0,0
1603280259092,8,HTTP Request - readTasks,200,,task list stress test 1-32,text,true,,5215,183,86,86,http://localhost:8901/task/read,8,0,0
1603280259099,2,HTTP Request-DelTask,204,,task list stress test 1-38,,true,,191,211,86,86,http://localhost:8901/task/delete/749,0,0,0
1603280259101,1,HTTP Request-UpdateTaskClean,202,,task list stress test 1-32,text,true,,313,305,86,86,http://localhost:8901/task/update/788,1,0,0
1603280259100,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-17,text,true,,313,305,86,86,http://localhost:8901/task/update/789,2,0,0
1603280259099,3,HTTP Request-DelList,204,,task list stress test 1-93,,true,,191,212,86,86,http://localhost:8901/tlist/delete/669,0,0,0
1603280259101,2,HTTP Request-DelList,204,,task list stress test 1-38,,true,,191,212,86,86,http://localhost:8901/tlist/delete/755,0,0,0
1603280259102,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-32,text,true,,318,311,86,86,http://localhost:8901/task/update/792,1,0,0
1603280259102,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-17,text,true,,318,311,86,86,http://localhost:8901/task/update/791,1,0,0
1603280259103,1,HTTP Request-DelTask,204,,task list stress test 1-32,,true,,191,211,86,86,http://localhost:8901/task/delete/788,0,0,0
1603280259103,1,HTTP Request-DelTask,204,,task list stress test 1-17,,true,,191,211,86,86,http://localhost:8901/task/delete/789,0,0,0
1603280259102,3,HTTP Request-DelList,204,,task list stress test 1-93,,true,,191,212,86,86,http://localhost:8901/tlist/delete/702,0,0,0
1603280259099,6,HTTP Request - readTasks,200,,task list stress test 1-55,text,true,,5283,183,86,86,http://localhost:8901/task/read,6,0,0
1603280259103,2,HTTP Request-DelList,204,,task list stress test 1-38,,true,,191,212,86,86,http://localhost:8901/tlist/delete/779,0,0,0
1603280259104,2,HTTP Request-DelList,204,,task list stress test 1-32,,true,,191,212,86,86,http://localhost:8901/tlist/delete/817,0,0,0
1603280259105,2,HTTP Request-createShopping,201,,task list stress test 1-93,text,true,,305,238,86,86,http://localhost:8901/tlist/create,2,0,0
1603280259104,3,HTTP Request-DelList,204,,task list stress test 1-17,,true,,191,212,86,86,http://localhost:8901/tlist/delete/818,0,0,0
1603280259105,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-55,text,true,,313,305,86,86,http://localhost:8901/task/update/808,2,0,0
1603280259105,2,HTTP Request-createShopping,201,,task list stress test 1-38,text,true,,305,238,86,86,http://localhost:8901/tlist/create,2,0,1
1603280259106,2,HTTP Request-DelList,204,,task list stress test 1-32,,true,,191,212,86,86,http://localhost:8901/tlist/delete/823,0,0,0
1603280259107,1,HTTP Request-DelList,204,,task list stress test 1-17,,true,,191,212,86,86,http://localhost:8901/tlist/delete/824,0,0,0
1603280259107,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-55,text,true,,318,311,86,86,http://localhost:8901/task/update/810,1,0,0
1603280259107,2,HTTP Request-createReminders,201,,task list stress test 1-93,text,true,,306,239,86,86,http://localhost:8901/tlist/create,2,0,0
1603280259108,2,HTTP Request-DelTask,204,,task list stress test 1-55,,true,,191,211,86,86,http://localhost:8901/task/delete/808,0,0,0
1603280259108,2,HTTP Request-createReminders,201,,task list stress test 1-38,text,true,,306,239,86,86,http://localhost:8901/tlist/create,2,0,0
1603280259109,1,HTTP Request-createTaskClean,201,,task list stress test 1-93,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259108,3,HTTP Request-createShopping,201,,task list stress test 1-17,text,true,,305,238,86,86,http://localhost:8901/tlist/create,2,0,0
1603280259110,1,HTTP Request-createTaskClean,201,,task list stress test 1-38,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259110,1,HTTP Request-createTaskEggs,201,,task list stress test 1-93,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259111,1,HTTP Request-createReminders,201,,task list stress test 1-17,text,true,,306,239,86,86,http://localhost:8901/tlist/create,1,0,0
1603280259110,3,HTTP Request-DelList,204,,task list stress test 1-55,,true,,191,212,86,86,http://localhost:8901/tlist/delete/745,0,0,0
1603280259111,2,HTTP Request-createTaskEggs,201,,task list stress test 1-38,text,true,,310,302,86,86,http://localhost:8901/task/create,2,0,0
1603280259108,6,HTTP Request-createShopping,201,,task list stress test 1-32,text,true,,305,238,86,86,http://localhost:8901/tlist/create,6,0,0
1603280259112,2,HTTP Request-createTaskClean,201,,task list stress test 1-17,text,true,,310,302,86,86,http://localhost:8901/task/create,2,0,0
1603280259113,2,HTTP Request-DelList,204,,task list stress test 1-55,,true,,191,212,86,86,http://localhost:8901/tlist/delete/746,0,0,0
1603280259114,2,HTTP Request-createReminders,201,,task list stress test 1-32,text,true,,306,239,86,86,http://localhost:8901/tlist/create,2,0,0
1603280259115,2,HTTP Request-createShopping,201,,task list stress test 1-55,text,true,,305,238,86,86,http://localhost:8901/tlist/create,2,0,1
1603280259112,6,HTTP Request - readTasks,200,,task list stress test 1-93,text,true,,5019,183,86,86,http://localhost:8901/task/read,6,0,0
1603280259117,1,HTTP Request-createReminders,201,,task list stress test 1-55,text,true,,306,239,86,86,http://localhost:8901/tlist/create,1,0,0
1603280259118,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-93,text,true,,313,305,86,86,http://localhost:8901/task/update/811,1,0,0
1603280259113,7,HTTP Request - readTasks,200,,task list stress test 1-38,text,true,,5068,183,86,86,http://localhost:8901/task/read,6,0,0
1603280259118,2,HTTP Request-createTaskClean,201,,task list stress test 1-55,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259116,4,HTTP Request-createTaskClean,201,,task list stress test 1-32,text,true,,310,302,86,86,http://localhost:8901/task/create,4,0,0
1603280259120,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-93,text,true,,318,311,86,86,http://localhost:8901/task/update/813,1,0,0
1603280259120,1,HTTP Request-createTaskEggs,201,,task list stress test 1-55,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259115,6,HTTP Request-createTaskEggs,201,,task list stress test 1-17,text,true,,310,302,86,86,http://localhost:8901/task/create,6,0,0
1603280259121,1,HTTP Request-createTaskEggs,201,,task list stress test 1-32,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259120,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-38,text,true,,313,305,86,86,http://localhost:8901/task/update/812,2,0,0
1603280259121,2,HTTP Request-DelTask,204,,task list stress test 1-93,,true,,191,211,86,86,http://localhost:8901/task/delete/811,0,0,0
1603280259122,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-38,text,true,,318,311,86,86,http://localhost:8901/task/update/814,1,0,0
1603280259123,2,HTTP Request-DelList,204,,task list stress test 1-93,,true,,191,212,86,86,http://localhost:8901/tlist/delete/840,0,0,0
1603280259124,2,HTTP Request-DelTask,204,,task list stress test 1-38,,true,,191,211,86,86,http://localhost:8901/task/delete/812,0,0,0
1603280259126,2,HTTP Request-DelList,204,,task list stress test 1-38,,true,,191,212,86,86,http://localhost:8901/tlist/delete/841,0,0,0
1603280259128,2,HTTP Request-DelList,204,,task list stress test 1-38,,true,,191,212,86,86,http://localhost:8901/tlist/delete/844,0,0,0
1603280259031,99,HTTP Request-createShopping,201,,task list stress test 1-15,text,true,,305,238,86,86,http://localhost:8901/tlist/create,99,0,98
1603280259130,2,HTTP Request-createReminders,201,,task list stress test 1-15,text,true,,306,239,86,86,http://localhost:8901/tlist/create,1,0,0
1603280258828,304,HTTP Request - readTasks,500,,task list stress test 1-98,text,false,"Value expected to match regexp 'clean room', but it did not match: '[]'",12100,183,86,86,http://localhost:8901/task/read,304,0,0
1603280258939,193,HTTP Request - readTasks,500,,task list stress test 1-59,text,false,"Value expected to match regexp 'clean room', but it did not match: '[]'",12100,183,86,86,http://localhost:8901/task/read,193,0,0
1603280259130,3,HTTP Request-createShopping,201,,task list stress test 1-38,text,true,,305,238,86,86,http://localhost:8901/tlist/create,3,0,1
1603280259132,1,HTTP Request-createTaskClean,201,,task list stress test 1-15,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259133,1,HTTP Request-createReminders,201,,task list stress test 1-38,text,true,,306,239,86,86,http://localhost:8901/tlist/create,1,0,0
1603280259133,1,HTTP Request-createTaskEggs,201,,task list stress test 1-15,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259132,3,HTTP Request-UpdateTaskClean,202,,task list stress test 1-98,text,true,,313,305,86,86,http://localhost:8901/task/update/711,3,0,1
1603280259134,1,HTTP Request-createTaskClean,201,,task list stress test 1-38,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259132,3,HTTP Request-UpdateTaskClean,202,,task list stress test 1-59,text,true,,313,305,86,86,http://localhost:8901/task/update/757,3,0,1
1603280259135,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-98,text,true,,318,311,86,86,http://localhost:8901/task/update/728,1,0,0
1603280259135,1,HTTP Request-createTaskEggs,201,,task list stress test 1-38,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259135,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-59,text,true,,318,311,86,86,http://localhost:8901/task/update/758,2,0,0
1603280259136,2,HTTP Request-DelTask,204,,task list stress test 1-98,,true,,191,211,86,86,http://localhost:8901/task/delete/711,0,0,0
1603280259137,2,HTTP Request-DelTask,204,,task list stress test 1-59,,true,,191,211,86,86,http://localhost:8901/task/delete/757,0,0,0
1603280259139,1,HTTP Request-DelList,204,,task list stress test 1-59,,true,,191,212,86,86,http://localhost:8901/tlist/delete/784,0,0,0
1603280259138,2,HTTP Request-DelList,204,,task list stress test 1-98,,true,,191,212,86,86,http://localhost:8901/tlist/delete/653,0,0,0
1603280259140,1,HTTP Request-DelList,204,,task list stress test 1-59,,true,,191,212,86,86,http://localhost:8901/tlist/delete/786,0,0,0
1603280259140,1,HTTP Request-DelList,204,,task list stress test 1-98,,true,,191,212,86,86,http://localhost:8901/tlist/delete/735,0,0,0
1603280259134,7,HTTP Request - readTasks,200,,task list stress test 1-15,text,true,,5270,183,86,86,http://localhost:8901/task/read,7,0,0
1603280259137,6,HTTP Request - readTasks,200,,task list stress test 1-38,text,true,,5335,183,86,86,http://localhost:8901/task/read,5,0,0
1603280259142,1,HTTP Request-createShopping,201,,task list stress test 1-98,text,true,,305,238,86,86,http://localhost:8901/tlist/create,1,0,0
1603280259141,2,HTTP Request-createShopping,201,,task list stress test 1-59,text,true,,305,238,86,86,http://localhost:8901/tlist/create,2,0,1
1603280259142,1,HTTP Request-UpdateTaskClean,202,,task list stress test 1-15,text,true,,313,305,86,86,http://localhost:8901/task/update/821,1,0,0
1603280259143,1,HTTP Request-createReminders,201,,task list stress test 1-98,text,true,,306,239,86,86,http://localhost:8901/tlist/create,1,0,0
1603280259143,1,HTTP Request-createReminders,201,,task list stress test 1-59,text,true,,306,239,86,86,http://localhost:8901/tlist/create,1,0,0
1603280259143,1,HTTP Request-UpdateTaskClean,202,,task list stress test 1-38,text,true,,313,305,86,86,http://localhost:8901/task/update/823,1,0,0
1603280259144,1,HTTP Request-createTaskClean,201,,task list stress test 1-98,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259143,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-15,text,true,,318,311,86,86,http://localhost:8901/task/update/822,1,0,0
1603280259144,1,HTTP Request-createTaskClean,201,,task list stress test 1-59,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259144,2,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-38,text,true,,318,311,86,86,http://localhost:8901/task/update/824,2,0,0
1603280259145,1,HTTP Request-createTaskEggs,201,,task list stress test 1-59,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259145,1,HTTP Request-createTaskEggs,201,,task list stress test 1-98,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259145,1,HTTP Request-DelTask,204,,task list stress test 1-15,,true,,191,211,86,86,http://localhost:8901/task/delete/821,0,0,0
1603280259146,1,HTTP Request-DelTask,204,,task list stress test 1-38,,true,,191,211,86,86,http://localhost:8901/task/delete/823,0,0,0
1603280259147,1,HTTP Request-DelList,204,,task list stress test 1-15,,true,,191,212,86,86,http://localhost:8901/tlist/delete/850,0,0,0
1603280259148,1,HTTP Request-DelList,204,,task list stress test 1-15,,true,,191,212,86,86,http://localhost:8901/tlist/delete/851,0,0,0
1603280259148,1,HTTP Request-DelList,204,,task list stress test 1-38,,true,,191,212,86,86,http://localhost:8901/tlist/delete/852,0,0,0
1603280259149,2,HTTP Request-DelList,204,,task list stress test 1-38,,true,,191,212,86,86,http://localhost:8901/tlist/delete/853,0,0,0
1603280259149,2,HTTP Request-createShopping,201,,task list stress test 1-15,text,true,,305,238,86,86,http://localhost:8901/tlist/create,2,0,0
1603280259151,1,HTTP Request-createReminders,201,,task list stress test 1-15,text,true,,306,239,86,86,http://localhost:8901/tlist/create,1,0,0
1603280258738,414,HTTP Request - readTasks,500,,task list stress test 1-85,text,false,"Value expected to match regexp 'clean room', but it did not match: '[]'",12100,183,86,86,http://localhost:8901/task/read,414,0,0
1603280259152,1,HTTP Request-createTaskClean,201,,task list stress test 1-15,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259151,2,HTTP Request-createShopping,201,,task list stress test 1-38,text,true,,305,238,86,86,http://localhost:8901/tlist/create,2,0,0
1603280259153,1,HTTP Request-createReminders,201,,task list stress test 1-38,text,true,,306,239,86,86,http://localhost:8901/tlist/create,1,0,0
1603280259153,1,HTTP Request-createTaskEggs,201,,task list stress test 1-15,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259152,2,HTTP Request-UpdateTaskClean,202,,task list stress test 1-85,text,true,,313,305,86,86,http://localhost:8901/task/update/621,2,0,1
1603280259154,1,HTTP Request-createTaskClean,201,,task list stress test 1-38,text,true,,310,302,86,86,http://localhost:8901/task/create,1,0,0
1603280259155,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-85,text,true,,318,311,86,86,http://localhost:8901/task/update/632,1,0,0
1603280259156,0,HTTP Request-createTaskEggs,201,,task list stress test 1-38,text,true,,310,302,86,86,http://localhost:8901/task/create,0,0,0
1603280259156,1,HTTP Request-DelTask,204,,task list stress test 1-85,,true,,191,211,86,86,http://localhost:8901/task/delete/621,0,0,0
1603280259154,12,HTTP Request - readTasks,200,,task list stress test 1-15,text,true,,5218,183,88,88,http://localhost:8901/task/read,12,0,0
1603280259160,6,HTTP Request-createShopping,201,,task list stress test 1-13,text,true,,305,238,88,88,http://localhost:8901/tlist/create,6,0,0
1603280259161,5,HTTP Request-createShopping,201,,task list stress test 1-14,text,true,,305,238,88,88,http://localhost:8901/tlist/create,5,0,0
1603280259166,1,HTTP Request-createReminders,201,,task list stress test 1-14,text,true,,306,239,88,88,http://localhost:8901/tlist/create,1,0,0
1603280259166,1,HTTP Request-createReminders,201,,task list stress test 1-13,text,true,,306,239,88,88,http://localhost:8901/tlist/create,1,0,0
1603280259166,1,HTTP Request-UpdateTaskClean,202,,task list stress test 1-15,text,true,,313,305,88,88,http://localhost:8901/task/update/829,1,0,0
1603280259167,1,HTTP Request-createTaskClean,201,,task list stress test 1-14,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259167,1,HTTP Request-createTaskClean,201,,task list stress test 1-13,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259167,1,HTTP Request-UpdateTaskEggs,202,,task list stress test 1-15,text,true,,318,311,88,88,http://localhost:8901/task/update/830,1,0,0
1603280259168,1,HTTP Request-createTaskEggs,201,,task list stress test 1-14,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259168,1,HTTP Request-createTaskEggs,201,,task list stress test 1-13,text,true,,310,302,88,88,http://localhost:8901/task/create,1,0,0
1603280259168,2,HTTP Request-DelTask,204,,task list stress test 1-15,,true,,191,211,88,88,http://localhost:8901/task/delete/829,0,0,0
1603280259170,1,HTTP Request-DelList,204,,task list stress test 1-15,,true,,191,212,88,88,http://localhost:8901/tlist/delete/858,0,0,0
1603280259171,1,HTTP Request-DelList,204,,task list stress test 1-15,,true,,191,212,88,88,http://localhost:8901/tlist/delete/859,0,0,0
1603280258857,317,HTTP Request - readTasks,200,,task list stress test 1-87,text,true,,5418,183,88,88,http://localhost:8901/task/read,197,0,0
